,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
191,1248514300794351616,https://twitter.com/changesouthwark/status/1248514300794351616,changesouthwark,FullFact,0,0,,#5GCoronavirus #5GTOWERS #5GKILLS #5GMindControl #5gconspiracy #5gVirus #5GProtest,,2020-04-10 07:33:00+00:00,#5GCoronavirus #5GTOWERS #5GKILLS #5GMindControl #5gconspiracy #5gVirus #5GProtest
192,1248487492711374850,https://twitter.com/DennisMunene44/status/1248487492711374850,DennisMunene44,,0,0,,#crisisactors #covid19 #5GMindControl #Psyop #OperationMockingbird #5gVirus #5gconspiracy #5G #CoronaHoax,,2020-04-10 05:46:28+00:00,"In the age of information, ignorance is a choice. #crisisactors #covid19 #5GMindControl #Psyop #OperationMockingbird #5gVirus #5gconspiracy #5G #CoronaHoax https://twitter.com/realDonaldTrump/status/1248319601647247361"
193,1248480633745051648,https://twitter.com/findwitcher/status/1248480633745051648,findwitcher,,0,0,,#5g #5GCoronavirus #5GKILLS #5GisON #5gtruth #5gVirus,,2020-04-10 05:19:13+00:00,#5g #5GCoronavirus #5GKILLS #5GisON #5gtruth #5gVirus 
194,1248437784114647041,https://twitter.com/_xorlando/status/1248437784114647041,_xorlando,Mike_IMC,1,0,,#RadiationSickness #5G #5GCoronavirus #5GKILLS #5Gvirus #5G #5GMindControl #5G #Africa,,2020-04-10 02:28:57+00:00,Some rubbish stuffs again #RadiationSickness #5G #5GCoronavirus #5GKILLS #5Gvirus #5Gとコロナ感染がリンク #5GMindControl all Fuck Top!!!! Keep that #5G Don't bring this shit to #Africa .😷😷😷
195,1248404540069535753,https://twitter.com/24Strand/status/1248404540069535753,24Strand,DWynneJones,0,0,@davidicke,#5GTOWERS #5Gradiation #5GKILLS #5Gvirus #5GMindControl #VaccineAgenda #redpill,,2020-04-10 00:16:51+00:00,"Myth, than why do they have warning signs at the #5GTOWERS just by standing by them you risk getting cancer,? Think @davidicke is nutty, well than what does that make these guys? https://theaiorganization.com #5Gradiation #5GKILLS #5Gvirus #5GMindControl #VaccineAgenda #redpill"
196,1248402901640208387,https://twitter.com/LadyKAComics/status/1248402901640208387,LadyKAComics,PPietertjie,1,1,,#5GKILLS #5Gvirus #5G,,2020-04-10 00:10:20+00:00,#5GKILLS #5Gvirus #5G反対
197,1248395712838041604,https://twitter.com/LadyKAComics/status/1248395712838041604,LadyKAComics,okabaeri9111,26,31,@vrilock,#5GKILLS #5Gvirus #5G,,2020-04-09 23:41:46+00:00,👇”5G radiation (called corona) can cause sudden death through metal clumps in the bloodstream...” @vrilock #5GKILLS #5Gvirus #5G反対
198,1248394729101746179,https://twitter.com/0gnis/status/1248394729101746179,0gnis,,0,2,,#5GVirus,,2020-04-09 23:37:52+00:00,"in other words, 5G is not the cause of this current pandemic. it doesn't take a lot to do a bit of research. your conspiracy theory sucks. shut up. #5GVirus read more here: https://blogs.agu.org/wildwildscience/2009/09/01/how-much-radiation-does-it-take-to-kill-you/ https://www.whistleout.com/CellPhones/Guides/is-5g-safe"
199,1248394382912270336,https://twitter.com/0gnis/status/1248394382912270336,0gnis,,1,2,,#5GVirus,,2020-04-09 23:36:29+00:00,"when you get an x-ray, you get 40 millirems of radiation it takes 25,000 millirems before you get sick it takes 1,000,000 millirems to kill you in an hour an xray emits light at a billion gigahertz 5G radios emit light at 300 GHz. #5GVirus CONTINUED..."
200,1248393986294681600,https://twitter.com/LadyKAComics/status/1248393986294681600,LadyKAComics,okabaeri9111,18,29,@vrilock,#5G #5GKILLS #5Gvirus,,2020-04-09 23:34:55+00:00,"👇”A magnetic fluid is a fluid metal that is magnetic and has the property of being attracted to magnets like iron sand... With the spread of 5G, magnetic fluids operated at a frequency of 60Ghz will be sucked like oxygen.” @vrilock #5G反対 #5GKILLS #5Gvirus "
201,1248391717629251585,https://twitter.com/LadyKAComics/status/1248391717629251585,LadyKAComics,okabaeri9111,0,2,@vrilock,#5Gvirus,,2020-04-09 23:25:54+00:00,"5G moves metals in the body. With the chemtrails, tooth stuffing, and, above all + vaccines... Metals(containing mercury💣 and aluminum💣) Starting to sound like ☠️💀 @vrilock #5Gvirus "
202,1248388145055297536,https://twitter.com/Czo_Duma/status/1248388145055297536,Czo_Duma,,0,1,,#5G #5Gvirus,,2020-04-09 23:11:42+00:00,#5G #5Gvirus 
203,1248369619754196994,https://twitter.com/jimmy_brash/status/1248369619754196994,jimmy_brash,,0,0,,#5Gcorona #5Gvirus #5G #redbloodcells #oxygen #hemoglobins #coronaviruspatients #CoronavirusUSA,,2020-04-09 21:58:05+00:00,"Can 5G exposure alter the structure and function of hemoglobin, causing coronavirus patients to die from oxygen deprivation? – http://NaturalNews.com https://www.naturalnews.com/2020-04-06-5g-alter-hemoglobin-coronavirus-patients-oxygen-deprivation.html #5Gcorona #5Gvirus #5G #redbloodcells #oxygen #hemoglobins #coronaviruspatients #CoronavirusUSA"
204,1248357778285969408,https://twitter.com/davepoobond/status/1248357778285969408,davepoobond,,0,0,,#5Gvirus,,2020-04-09 21:11:02+00:00,"I think conspiracy theorists have it wrong. Coronavirus causes 5G, not the other way around. #5Gvirus"
205,1248354630909771779,https://twitter.com/MsDaisyC/status/1248354630909771779,MsDaisyC,,0,1,,#5GTOWERS #5Gvirus #5G #5gconspiracy,,2020-04-09 20:58:31+00:00,#5GTOWERS #5Gvirus #5G #5gconspiracy
206,1248353587119435786,https://twitter.com/Rebeccawales89/status/1248353587119435786,Rebeccawales89,jaquamarie3,1,3,,#coronavirus #5G #5Gvirus #vaccine #ID2020,,2020-04-09 20:54:23+00:00,#coronavirus #5G #5Gvirus #vaccine #ID2020
207,1248342323311804416,https://twitter.com/mattassmith/status/1248342323311804416,mattassmith,mattassmith,2,0,,#LifeCareCenter #Corona5G #5GCoronavirus #5Gvirus #5G #Telecommunications #IoT #EdgeComputing #TMT,,2020-04-09 20:09:37+00:00,"Lastly, and I will let you contemplate this result. Observe where the #LifeCareCenter of Kirkland, WA is juxtapositioned along $TMUS's shiny new 5G sites. Probably a dark coincidence. Probably. #Corona5G #5GCoronavirus #5Gvirus #5G #Telecommunications #IoT #EdgeComputing #TMT"
208,1248334715112828928,https://twitter.com/salahuddi2/status/1248334715112828928,salahuddi2,,0,1,@RT_com,#coronavirus #5Gvirus #UK,,2020-04-09 19:39:23+00:00,"@RT_com 5G on fire. 5G is the cause of the rapid spreading of coronavirus,a propagation of conspiracy theory created violence and anger against 5G technology and their towers. #coronavirus #5Gvirus #UK"
209,1248330093279223808,https://twitter.com/TruthToLight45/status/1248330093279223808,TruthToLight45,zachhaller,0,0,,#5Gvirus,,2020-04-09 19:21:01+00:00,👀 #5Gvirus 
210,1248329385049911296,https://twitter.com/RATMATAZZGAMING/status/1248329385049911296,RATMATAZZGAMING,,0,2,,#ratmatazz #ratmatazzgaming #conspiracy #theories #5g #conspiracytheories #bunk #vaccinesarepoiaon #5gcovid #covid #covid19 #corona #virus #meme #memes #sciencerocks #science #stopbeingstupid #stop5g #5Gvirus,,2020-04-09 19:18:12+00:00,It Do Be Like That 🤷‍♂️⁣ ⁣ ⁣stop being dumb #ratmatazz #ratmatazzgaming #conspiracy #theories #5g #conspiracytheories #bunk #vaccinesarepoiaon #5gcovid #covid #covid19 #corona #virus #meme #memes #sciencerocks #science #stopbeingstupid #stop5g #5Gvirus 
211,1248328022647693312,https://twitter.com/Fontophile/status/1248328022647693312,Fontophile,,0,0,,#gtfoh #5Gvirus #bullshit,,2020-04-09 19:12:48+00:00,"I don’t know who needs to hear this, but just because you’re very smart/good at your profession, and you read something on Facebook, doesn’t mean that you’re now an expert on virology. #gtfoh #5Gvirus #bullshit"
212,1248327643037978624,https://twitter.com/SalonTrans/status/1248327643037978624,SalonTrans,thehill,0,0,,#CCPChina #Huawei #5gVirus #USA #China #chinazi #ChinaVirus,,2020-04-09 19:11:17+00:00,"God bless you for recovery soon and then To Tell your dad to stop lobbying for #CCPChina ; and Cut #Huawei #5gVirus off Britain; Stand with #USA and the world, excluding #China, to hold #chinazi responsible for #ChinaVirus outbreaks and spreading."
213,1248282656510443523,https://twitter.com/KarmagalNY/status/1248282656510443523,KarmagalNY,,0,0,,#5gVirus #5GCoronavirus,,2020-04-09 16:12:31+00:00,David Icke connecting some interesting dots here. #5gVirus #5GCoronavirus https://www.davidicke.com/article/567418/david-icke-live-london-real-today-330pm-uk
214,1248277410778419200,https://twitter.com/morokkan/status/1248277410778419200,morokkan,tyrone_brother,0,1,,#5gVirus #5GCoronavirus #coronavirus,,2020-04-09 15:51:41+00:00,Bitch!!! People are dying in third world countries who still don’t have rotary phones yet You Stupid ass fuck #5gVirus #5GCoronavirus #coronavirus
215,1248258013044953093,https://twitter.com/monicatintaos/status/1248258013044953093,monicatintaos,,0,0,,#5GVirus,,2020-04-09 14:34:36+00:00,"This researcher (physician) postulates: ""What happens when iron depositions in the lungs, brain & liver are hit with 5G microwaves? Is this why 22 million cell phones went offline? (5G turned off) Is this a virus developed to control masses of people with 5G?"" #5GVirus?"
216,1248251264871219202,https://twitter.com/ChaseDaniel1991/status/1248251264871219202,ChaseDaniel1991,,1,0,,#5gVirus #5GCoronavirus #5GTOWERS #WakeUp #share,,2020-04-09 14:07:47+00:00,https://youtu.be/xVr5oMmA7_c Listen to what this guy has to say a about the whole situation and what #5gVirus is doing to the world and us Americans! When are we going to stand up and say we don't need this or people are going to keep dieing! #5GCoronavirus #5GTOWERS #WakeUp #share
217,1248243635931369472,https://twitter.com/ValHasani/status/1248243635931369472,ValHasani,,0,0,@YouTube,#5g #5GCoronavirus #5GKILLS #COVID #coronavirus #5gVirus #5GTOWERS,,2020-04-09 13:37:28+00:00,PLEASE PLEASE watch this to educate yourself & very important information!!! 5G Gigantic health hazard dr Barrie Trower - ver EN https://youtu.be/ri01Wriq8k8 via @YouTube I will pray for this not to happen #5g #5GCoronavirus #5GKILLS #COVIDー19 #coronavirus #5gVirus #5GTOWERS
218,1248242770902466561,https://twitter.com/Q_Ashbrit/status/1248242770902466561,Q_Ashbrit,Mihiri21472233,1,6,,#5gVirus #5GCoronavirus #5GTOWERS,,2020-04-09 13:34:02+00:00,5G is the virus. #5gVirus #5GCoronavirus #5GTOWERS
219,1248239851767574530,https://twitter.com/MeMoejo/status/1248239851767574530,MeMoejo,,0,0,,#nature #humanity #5gVirus #CoronavirusPandemic,,2020-04-09 13:22:26+00:00,"As the human race continues to find ways to eliminate themselves, my wish is that animals, trees, and all nature remains safe,and flourishs. #nature #humanity #5gVirus #CoronavirusPandemic"
220,1248237978574413824,https://twitter.com/FreakCountry76/status/1248237978574413824,FreakCountry76,Justathoughtgu,0,0,,#5Gvirus,,2020-04-09 13:14:59+00:00,"Could be the nanotech bioweapon ""virus"" is, too. #5Gvirus"
221,1248235580569387009,https://twitter.com/101Greed/status/1248235580569387009,101Greed,barbershopukltd,0,1,,#5G #schools #Germany #Israel #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 13:05:28+00:00,France banned all #5G antennas from nursery #schools and restricts the use of antennas on all elementary school buildings during school hours. Reports out of #Germany and #Israel deem 5G dangerous. https://5gtechnologynews.com/firefighters-in-ca-get-exempt-status-for-5g/ #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
222,1248175783639756800,https://twitter.com/101Greed/status/1248175783639756800,101Greed,RT_com,38,87,,#neurologicaldamage #firefighters #California #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 09:07:51+00:00,"After producing medical data indicating #neurologicaldamage to all #firefighters working out of a station with 5G antennas, the firefighter’s union managed to get the Governor of #California to make an exemption for future stations #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol"
223,1248174972893302786,https://twitter.com/101Greed/status/1248174972893302786,101Greed,davidicke,0,0,,#California #Congress #Senate #5GKILLS #5gVirus #5GTOWERS,,2020-04-09 09:04:38+00:00,"In 2015 and 2017 Acts put in from of the #California #Congress and #Senate, respectively, were passed giving firefighters an exception from having telecommunication antennas mounted on their place of work citing health exposure risks and illness. #5GKILLS #5gVirus #5GTOWERS"
224,1248172899749507079,https://twitter.com/101Greed/status/1248172899749507079,101Greed,Baddiel,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:56:23+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
225,1248172209635557377,https://twitter.com/101Greed/status/1248172209635557377,101Greed,5NewsAustralia,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:53:39+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
226,1248171847000227840,https://twitter.com/101Greed/status/1248171847000227840,101Greed,mischiefd87,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:52:12+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
227,1248171724300005376,https://twitter.com/101Greed/status/1248171724300005376,101Greed,carolqueen387,0,1,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:51:43+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
228,1248161889634242560,https://twitter.com/Kuncous/status/1248161889634242560,Kuncous,,0,0,,#DavidIcke #5GMindControl #5GKILLS #5gVirus,,2020-04-09 08:12:38+00:00,The Coronavirus Conspiracy: How COVID-19 Will Seize Your Rights & Destroy Our Economy - #DavidIcke - London Real #5GMindControl #5GKILLS #5gVirus 
229,1248159913429405696,https://twitter.com/Y_Surtee/status/1248159913429405696,Y_Surtee,,0,1,,#5gVirus,,2020-04-09 08:04:47+00:00,#5gVirus
230,1248146230485622784,https://twitter.com/LedgerAfrica/status/1248146230485622784,LedgerAfrica,,0,0,,#StaySafe #StayAtHome #StayAtHome #COVID19 #5GCoronavirus #5gconspiracy #5gVirus #CoronavirusPandemic,,2020-04-09 07:10:25+00:00,Now YouTube has banned all conspiracy theory videos falsely linking coronavirus symptoms to 5G networks. #StaySafe #StayAtHome #COVID19 #5GCoronavirus #5gconspiracy #5gVirus #CoronavirusPandemic
231,1248137002425274368,https://twitter.com/justaddgod/status/1248137002425274368,justaddgod,,0,0,,#5G #5GKILLS #5gVirus #arrestbillgates,,2020-04-09 06:33:45+00:00,#5G #5GKILLS #5gVirus They are COOKING our cells on PURPOSE! #arrestbillgates
232,1248129282993344512,https://twitter.com/AdvArvindverma/status/1248129282993344512,AdvArvindverma,,0,0,@akshaykumar @soundaryaarajni @SrBachchan @TheDilipKumar,#Robot #COVID #PMCares #5G #5gVirus,,2020-04-09 06:03:04+00:00,"@akshaykumar अब सुन ले पुकार @soundaryaarajni #Robot बचा भाई खिलाड़ी, देश भक्त, संदेश वाहक ना @SrBachchan,ना @TheDilipKumar और ना किसी के बच्चे, सीधे सादे अक्षय हमारे 25 करोड़ #COVID #PMCares #5G #5gVirus Harvard Physicist: 'No Safe Way To Implement 5G' "
233,1248128465435594752,https://twitter.com/il_Giangi/status/1248128465435594752,il_Giangi,,1,2,,#coronavirus #5G #smartworking #didatticaadistanza #Netflix #Zoom #9aprile #5GCoronavirus #5gVirus #COVID #COVID19 #VentagliDiParole #unTemaAlGiorno,,2020-04-09 05:59:49+00:00,"#coronavirus ""È tutta colpa del #5G"" dissero quelli in #smartworking, con i figli che seguono la #didatticaadistanza, la sera guardano #Netflix e poi video-chattano con gli amici su #Zoom. #9aprile #5GCoronavirus #5gVirus #COVIDー19 #COVID19 #VentagliDiParole #unTemaAlGiorno"
234,1248114979976491008,https://twitter.com/EVlahoff/status/1248114979976491008,EVlahoff,,0,0,,#5G #5GKILLS #5gconspiracy #5GCoronavirus #5Gvirus #5GMindControl,,2020-04-09 05:06:14+00:00,5G excites people In the past microwave excited people too #5G #5GKILLS #5gconspiracy #5GCoronavirus #5Gvirus #5GMindControl
235,1248091843474214912,https://twitter.com/DennisMunene44/status/1248091843474214912,DennisMunene44,,1,0,,#InsideJob #5G #ConspiracyTheories #5gtruth #5GMindControl #Psyop #5Gvirus #OperationMockingbird,,2020-04-09 03:34:18+00:00,"The same media houses that discredited the fact that 9/11 was an #InsideJob are the same media houses that will discredit #5G health concerns as mere #ConspiracyTheories!!! How blatant, obvious &amp; predictable is that?!! #5gtruth #5GMindControl #Psyop #5Gvirus #OperationMockingbird"
236,1248086030596608000,https://twitter.com/NothingSirius/status/1248086030596608000,NothingSirius,NothingSirius,1,0,,#5GVirus,,2020-04-09 03:11:12+00:00,#5GVirus 
237,1248069357797859328,https://twitter.com/Malynlight/status/1248069357797859328,Malynlight,,0,1,,#COVID19Pandemic #coronavirus #coronapocalypse #COVIDIOT #covid19 #5G #5GCoronavirus #5GKILLS #5Gvirus #COVID19BE #COVID19france,,2020-04-09 02:04:57+00:00,RÉVEILLEZ VOUS avant qu'ils nous mettent des puces dans le corps ! 🎶 Keny Arkana 🙏 #COVID19Pandemic #coronavirus #coronapocalypse #COVIDIOT #covid19 #5G #5GCoronavirus #5GKILLS #5Gvirus #COVID19BE #COVID19france
238,1248062940030402560,https://twitter.com/TravsUniverse/status/1248062940030402560,TravsUniverse,,0,0,,#5GKILLS #5GMindControl #5Gvirus #5gtruth #5Gradiation,,2020-04-09 01:39:27+00:00,OMG watch this video!!! Only :38 seconds #5GKILLS #5GMindControl #5Gvirus #5gtruth #5Gradiation
239,1248061440847732738,https://twitter.com/_kevin_dela/status/1248061440847732738,_kevin_dela,RT_com,1,2,,#5G #5GCoronavirus #5GKILLS #5GMindControl #5GTOWERS #5Gvirus #COVID #CoronaHoax #coronavirus #CoronaVirusUpdate #WakeUpAmerica #WakeUp,,2020-04-09 01:33:30+00:00,#5G #5GCoronavirus #5GKILLS #5GMindControl #5GTOWERS #5Gvirus #COVID #CoronaHoax #coronavirus #CoronaVirusUpdate #WakeUpAmerica #WakeUp
240,1248037587488509952,https://twitter.com/NikkiSasha2018/status/1248037587488509952,NikkiSasha2018,,0,0,,#lockdownextension #BernieDropOut #SingleLadiesChallenge #Biden2020 #BernieBros #coronavirus #COVID #HealthcareHotties #Passover #5GTOWERS #5G #5GKILLS #5Gvirus #5GisON #5gtruth #5gconspiracy #5GMindControl,,2020-04-08 23:58:42+00:00,What is this? #lockdownextension #BernieDropOut #SingleLadiesChallenge #Biden2020 #BernieBros #coronavirus #COVIDー19 #HealthcareHotties #Passover #5GTOWERS #5G #5GKILLS #5Gvirus #5GisON #5gtruth #5gconspiracy #5GMindControl
241,1248018215227146240,https://twitter.com/LewaViti/status/1248018215227146240,LewaViti,,0,0,,#5g #coronavirus #COVID #5gconspiracy #5Gvirus #5GTOWERS #5GProtest,,2020-04-08 22:41:44+00:00,#5g #coronavirus #COVIDー19 #5gconspiracy #5Gvirus #5GTOWERS #5GProtest
242,1248018149103947777,https://twitter.com/LewaViti/status/1248018149103947777,LewaViti,,0,2,,#5g #coronavirus #COVID #5gconspiracy #5Gvirus #5GTOWERS #5GProtest,,2020-04-08 22:41:28+00:00,#5g #coronavirus #COVIDー19 #5gconspiracy #5Gvirus #5GTOWERS #5GProtest
243,1248018091948118019,https://twitter.com/LewaViti/status/1248018091948118019,LewaViti,,0,0,,#5g #coronavirus #COVID #5gconspiracy #5Gvirus #5GTOWERS #5GProtest,,2020-04-08 22:41:14+00:00,#5g #coronavirus #COVIDー19 #5gconspiracy #5Gvirus #5GTOWERS #5GProtest
244,1248018043730399233,https://twitter.com/LewaViti/status/1248018043730399233,LewaViti,,0,0,,#5g #coronavirus #COVID #5gconspiracy #5Gvirus #5GTOWERS #5GProtest,,2020-04-08 22:41:03+00:00,#5g #coronavirus #COVIDー19 #5gconspiracy #5Gvirus #5GTOWERS #5GProtest
