,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
537,1247609733672046596,https://twitter.com/kozyfidel/status/1247609733672046596,kozyfidel,,0,1,,#COVID19 #lockdowneffect #StayAtHome #StayAtHome #sayNOto5G #5Gisatreattohumanlife,,2020-04-07 19:38:34+00:00,"My problem with 5G is, What kind of massive upgrade is that? 🤔 That is if there is nothing behind it 😏. 4G has a radiation frequency of 3.5 GHz (gigahertz) and that one is quite fast which is good. #COVID19 #lockdowneffect #StayAtHome #sayNOto5G #5Gisatreattohumanlife"
538,1247602604974264321,https://twitter.com/Vleporama/status/1247602604974264321,Vleporama,,0,0,,#saynoto5g #no5g #justsaynoto5g #5G #5GCoronavirus #5GKILLS #5gtruth,,2020-04-07 19:10:15+00:00,say no to 5g https://www.vleporama.com/product/say-no-to-5g/ #saynoto5g #no5g #justsaynoto5g #5G #5GCoronavirus #5GKILLS #5gtruth
539,1247586810538033153,https://twitter.com/DanyellValerie/status/1247586810538033153,DanyellValerie,charliehtweets,0,0,,#5G #sayNOto5G,,2020-04-07 18:07:29+00:00,"Where are the safety studies? We are human experiments with the #5G rollout. If it has deadly effects on trees, plants and birds, what do you think it will do to human bodies being exposed to it 24/7? #sayNOto5G"
540,1247570154562752512,https://twitter.com/tatiana_orsa/status/1247570154562752512,tatiana_orsa,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-07 17:01:18+00:00,It is no coincidence that a 5G mass was placed on this green and within months 4 people were diagnosed with cancer and two had a heartattack. I urge you to research 5G before it's you and your health. #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter
541,1247559936818716672,https://twitter.com/Londonsaysnoto1/status/1247559936818716672,Londonsaysnoto1,,11,19,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-07 16:20:42+00:00,It is no coincidence that a 5G mass was placed on this green and within months 4 people were diagnosed with cancer and two had a heartattack. I urge you to research 5G before it's you and your health. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
542,1247556701638754305,https://twitter.com/Padmaavathee/status/1247556701638754305,Padmaavathee,,14,14,,#sayNOto5G #5GhealthEffects,,2020-04-07 16:07:50+00:00,Doctors Call for delaying deployment of 5G due to health risks !!! #sayNOto5G #5GhealthEffects
543,1247539613503123460,https://twitter.com/jwilliamslfc11/status/1247539613503123460,jwilliamslfc11,,2,53,,#sayNOto5G,,2020-04-07 14:59:56+00:00,Usually when I make a pizza I throw it in the oven at 180 for 20 minutes and it's perfect but not today when I took it out it was burned and it has to be down to 5g been in the area 👎 Wake up people it's not just frying our brains it's frying our pizzas too. #sayNOto5G
544,1247522748374470657,https://twitter.com/Londonsaysnoto1/status/1247522748374470657,Londonsaysnoto1,,6,8,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-07 13:52:55+00:00,"Recognise the symptoms and listen to your body, people all over the world are EMF sensative and 5G is only going to make these symptoms worse. Do you know what to do if you are EMF sensative? #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
545,1247519886886096898,https://twitter.com/christ_likee/status/1247519886886096898,christ_likee,,0,0,,#sayNOto5G,,2020-04-07 13:41:33+00:00,You guys need to hear this #sayNOto5G 
546,1247513664904552450,https://twitter.com/AdelePelenatete/status/1247513664904552450,AdelePelenatete,RealCandaceO,0,0,@RealCandaceO,#WakeUpAmerica #FireTheSwamp #SayNoTo5G #SayNoToGlobalism #Trump2020ForAmerica,,2020-04-07 13:16:50+00:00,Hey @RealCandaceO we are waking up to their crazy plans! #WakeUpAmerica #FireTheSwamp #SayNoTo5G #SayNoToGlobalism #Trump2020ForAmerica
547,1247494432687042562,https://twitter.com/ThompsonPromis3/status/1247494432687042562,ThompsonPromis3,,1,1,,#5Gnetwork #sayNOto5G,,2020-04-07 12:00:24+00:00,"After knowing about the disadvantages to our health, I don't think Nigerians will be so stupid to welcome #5Gnetwork #sayNOto5G "
548,1247471454003789824,https://twitter.com/gday_biyi/status/1247471454003789824,gday_biyi,,0,3,,#SayNoTo5G,,2020-04-07 10:29:06+00:00,"This 5G thing is messing me up. I used to like tea. I drank it this morning, and I felt nothing. #SayNoTo5G"
549,1247457693385854976,https://twitter.com/Londonsaysnoto1/status/1247457693385854976,Londonsaysnoto1,,0,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-07 09:34:25+00:00,You can't argue with the numbers no matter how hard you try... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
550,1247449576203747328,https://twitter.com/Kbmils/status/1247449576203747328,Kbmils,,0,0,,#SayNoToVaccine #SayNoToRacism #Saynotofakenews #sayNOto5G #Bringdownthe5Gcells #Humansmaketheearthwhatitis #NoToVaccineTestingInAfrica #NoToLockdown,,2020-04-07 09:02:10+00:00,"#SayNoToVaccine #SayNoToRacism #Saynotofakenews #sayNOto5G #Bringdownthe5Gcells #Humansmaketheearthwhatitis #NoToVaccineTestingInAfrica #NoToLockdown If you're in the UK, go to http://change.org and sign the petition against an emergency law that seeks to enslave you."
551,1247447863040368646,https://twitter.com/AmandaHunter10/status/1247447863040368646,AmandaHunter10,,0,0,@Change,#Stop5G #sayNOto5G #MoneyForNothing,,2020-04-07 08:55:21+00:00,"@Change if you are deleting all the #Stop5G and #sayNOto5G petitions with over 100,000 signatures, are you refunding the donations people who sign these petitions have given? That is a lot of #MoneyForNothing"
552,1247430987992174593,https://twitter.com/NsSuthakaran/status/1247430987992174593,NsSuthakaran,ericsson,0,0,,#sayNOto5G #5gnetwork #radiation #HealthIsWealth #5GTOWERS #5Gvirus,,2020-04-07 07:48:18+00:00,"5G is danger to human, animal and birds health & life. #sayNOto5G #5gnetwork #radiation #HealthIsWealth #5GTOWERS #5Gvirus"
553,1247419349780086786,https://twitter.com/OverSabiDeyKill/status/1247419349780086786,OverSabiDeyKill,,0,1,,#SayNoToVaccine #sayNOto5G #SayNoToRacism,,2020-04-07 07:02:03+00:00,#SayNoToVaccine #sayNOto5G #SayNoToRacism
554,1247342526077390848,https://twitter.com/NsSuthakaran/status/1247342526077390848,NsSuthakaran,Huawei,0,1,,#5g #sayNOto5G #5GCoronavirus #COVID19 #Huawei #hutchinson #ericcson #threemobile #Nokia #vodafone #Samsung #Apple #iphone #who,,2020-04-07 01:56:47+00:00,while everyone is indoors #5g network has been very fast throughout the world. But I think people should destroy this 5G towers/mast from their locality. #sayNOto5G #5GCoronavirus #COVID19 #Huawei #hutchinson #ericcson #threemobile #Nokia #vodafone #Samsung #Apple #iphone #who
555,1247313828347428960,https://twitter.com/peelbackreport/status/1247313828347428960,peelbackreport,CyrusAParsa1,0,2,@EpochTimes @CyrusAParsa1,#sayNOto5G #5G,,2020-04-07 00:02:45+00:00,Nice job @EpochTimes for bringing this to light! @CyrusAParsa1 the word is spreading!! Share share share! #sayNOto5G #5G
556,1247312654881837056,https://twitter.com/Real_Alex01/status/1247312654881837056,Real_Alex01,ImperialAce1985,0,0,,#SayNoTo5G,,2020-04-06 23:58:05+00:00,I'd like to add this to the list of hashtags #SayNoTo5G
557,1247311466354663426,https://twitter.com/Padmaavathee/status/1247311466354663426,Padmaavathee,davidfrawleyved,1,1,,#SayNoToChina #sayNOto5G,,2020-04-06 23:53:22+00:00,#SayNoToChina #sayNOto5G 
558,1247311176142409735,https://twitter.com/Padmaavathee/status/1247311176142409735,Padmaavathee,davidfrawleyved,0,0,,#SayNoToChina #sayNOto5G,,2020-04-06 23:52:12+00:00,#SayNoToChina #sayNOto5G
559,1247293265520537600,https://twitter.com/IamMoone94/status/1247293265520537600,IamMoone94,IamMoone94,1,0,,#arrestbillgates #SayNoToVaccine #sayNOto5G #SaveTheKids #SaveOurJobs #BillGatesIsEvil #WakeUpPeople #BillGatesIsNotOurFriend #FuckBillgates #SaveTheWorld #PrayForTheWorld,,2020-04-06 22:41:02+00:00,#arrestbillgates #SayNoToVaccine #sayNOto5G #SaveTheKids #SaveOurJobs #BillGatesIsEvil #WakeUpPeople #BillGatesIsNotOurFriend #FuckBillgates #SaveTheWorld #PrayForTheWorld
560,1247273501049802752,https://twitter.com/Wazzyno/status/1247273501049802752,Wazzyno,,2,2,,#Matangasz #sayNOto5G #Saynotocovid,,2020-04-06 21:22:30+00:00,Only GOD knows🙇‍♀️ #Matangasz 🌚 President #sayNOto5G #Saynotocovid-19 Birus 🦠
561,1247273230865440775,https://twitter.com/Wazzyno/status/1247273230865440775,Wazzyno,,1,1,,#Matamgasz #sayNOto5G #Saynotocovid,,2020-04-06 21:21:26+00:00,Only GOD knows🙇‍♀️ #Matamgasz 🌚 President #sayNOto5G #Saynotocovid-19 Birus 🦠
562,1247264836234477568,https://twitter.com/Londonsaysnoto1/status/1247264836234477568,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-06 20:48:04+00:00,🤔🤔🤔 #SAYNOTO5G #WEDONOTCONSENT #STOP5G
563,1247264641102872582,https://twitter.com/NsSuthakaran/status/1247264641102872582,NsSuthakaran,Huawei_Cloud,0,0,,#ChinaLiedPeopleDie #ChineseVirus #BoycottChina #sayNOto5G #radiation #HealthIsWealth #Covid_19 #5gmast #5gnetwork #5GTOWERS #knockdown5gtowers #HongKongProtests #sprint #Nokia #hutchinson #jiomobile #airtel #Vodafone #virginatlantic #Airtelbroadband #IndiaFightsCorona #Singapore,,2020-04-06 20:47:18+00:00,#ChinaLiedPeopleDie #ChineseVirus #BoycottChina #sayNOto5G #radiation #HealthIsWealth #Covid_19 #5gmast #5gnetwork #5GTOWERS #knockdown5gtowers #HongKongProtests #sprint #Nokia #hutchinson #jiomobile #airtel #Vodafone #virginatlantic #Airtelbroadband #IndiaFightsCorona #Singapore
564,1247262366338859012,https://twitter.com/Rouquebendel/status/1247262366338859012,Rouquebendel,,0,0,@Change,#sayNOto5G,,2020-04-06 20:38:15+00:00,Federal Energy Regulatory Commission (FERC): Lets say NO to 5G network in Nigeria. - Sign the Petition! http://chng.it/sBYqKNGV via @Change #sayNOto5G
565,1247261317691514880,https://twitter.com/NsSuthakaran/status/1247261317691514880,NsSuthakaran,ericsson,0,0,,#5G #COVID19 #Covid_19 #CoronaLockdown #radiation #5GTOWERS #5Gvirus #Nokia #motorola #Samsung #apple #iPhone #criminals #5Gmast #healthcare #HealthIsWealth #boycott5G #sayNOto5G #cnnnews #skynews #newyorktimes #newyorklockdown #newyorkdeath,,2020-04-06 20:34:05+00:00,goto hell #5G should be banned Globally. #COVID19 #Covid_19 #CoronaLockdown #radiation #5GTOWERS #5Gvirus #Nokia #motorola #Samsung #apple #iPhone #criminals #5Gmast #healthcare #HealthIsWealth #boycott5G #sayNOto5G #cnnnews #skynews #newyorktimes #newyorklockdown #newyorkdeath
566,1247259290353745923,https://twitter.com/WeimMom/status/1247259290353745923,WeimMom,NEWS_MAKER,0,6,,#SayNoToVaccine #sayNOto5G,,2020-04-06 20:26:02+00:00,"Those who are fearful should quarantine themselves, leave the rest of us alone! #SayNoToVaccine #sayNOto5G"
567,1247249809536409600,https://twitter.com/nicholek166/status/1247249809536409600,nicholek166,,0,1,,#AlexJones #infowars #sayNOto5G #SayNoToVaccine,,2020-04-06 19:48:22+00:00,"I believe this over main stream media any day. Don’t care if anyone thinks I’m crazy, chances are I probably think you are. https://www.banned.video/watch?id=5e8a7184b0d3b0004ee4a93e #AlexJones #infowars #sayNOto5G #SayNoToVaccine"
568,1247238667426357250,https://twitter.com/aky73246834/status/1247238667426357250,aky73246834,prafullaketkar,0,0,,#chinazi #freedom #sayNOto5G #AntiChinazi,,2020-04-06 19:04:05+00:00,There is sth more important that $! The world shd stand tgt to fight against the #chinazi tyranny before it’s too late. It is a threat to #freedom. #sayNOto5G #AntiChinazi
569,1247237246941646856,https://twitter.com/veaqtor/status/1247237246941646856,veaqtor,,0,2,,#Noto5G #AfricaUnite #SayNoto5G,,2020-04-06 18:58:26+00:00,"Spending millions on cheap publicity stunts to make us accept 5G & sending threats to people will do you no good. We will resist it, Period! #Noto5G #AfricaUnite #SayNoto5G"
570,1247213656514977795,https://twitter.com/Londonsaysnoto1/status/1247213656514977795,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-06 17:24:42+00:00,"Lockdown we may be on, but we still continue to spread awareness and information. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
571,1247200312273686528,https://twitter.com/AngelenaB/status/1247200312273686528,AngelenaB,TheView,0,0,,#SayNOto5G,,2020-04-06 16:31:40+00:00,:-( Thank you for bringing this information to the forefront. We have to remember our Indigenous People as well. They are facing severe lack of supplies. Please also check into the other danger happening under the radar-5G. Check it out! Talk about it! #SayNOto5G
572,1247194925659238405,https://twitter.com/AndieLau69/status/1247194925659238405,AndieLau69,,0,0,@YouTube @ChinaInFocusNTD @realDonaldTrump @ScottMorrisonMP,#WarRoomPandemic #sayNOto5G,,2020-04-06 16:10:16+00:00,"Chinese Regime https://www.youtube.com/playlist?list=PLCk54fsbGh6Ur_C8bF5yP9wqTPj7bQH1h via @YouTube ! Thanks to @ChinaInFocusNTD and Steve #WarRoomPandemic , A must Watch Movie. #sayNOto5G from HW. OMG all those countries supported HW 5G, sorry to say- U R Screwed! @realDonaldTrump and @ScottMorrisonMP WE LOVE YOU 4 save us!"
573,1247186913670451202,https://twitter.com/Londonsaysnoto1/status/1247186913670451202,Londonsaysnoto1,,2,5,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-06 15:38:26+00:00,Are you happy for a technology to be rolled out all over the world that has never been tested by the telecommunication companies that are pushing it???? You have a choice... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
574,1247179457242202112,https://twitter.com/Cagsil/status/1247179457242202112,Cagsil,HenryMakow,5,11,,#SayNoTo5G #SayNoToVaccination #DoNotConsent,,2020-04-06 15:08:48+00:00,These a$$hole$can kiss my a$$!!! #SayNoTo5G #SayNoToVaccination #DoNotConsent
575,1247165351986475008,https://twitter.com/PiusAddo96/status/1247165351986475008,PiusAddo96,,0,0,,#sayNOto5G,,2020-04-06 14:12:45+00:00,#sayNOto5G
576,1247157988277673984,https://twitter.com/MrInterSA/status/1247157988277673984,MrInterSA,,0,0,@DrZweliMkhize,#huawei #vodafone #corona #5g #sayNOto5G #5GCoronavirus #5GKILLS #5Gvirus,,2020-04-06 13:43:30+00:00,"@DrZweliMkhize governments are lying to us and not telling the truth ,we dont want 5g #huawei #vodafone #corona #5g #sayNOto5G #5GCoronavirus #5GKILLS #5Gvirus"
577,1247154436864180224,https://twitter.com/Londonsaysnoto1/status/1247154436864180224,Londonsaysnoto1,,3,7,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-06 13:29:23+00:00,It's your choice to believe what your told or research for yourself the choice is yours. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
578,1247145664875843590,https://twitter.com/whocanstopus2/status/1247145664875843590,whocanstopus2,,0,0,,#No5G #sayNOto5G,,2020-04-06 12:54:32+00:00,"Dawg they put this 5G tower up by my house and minutes later, I slammed my mama through the table #No5G #sayNOto5G"
579,1247141567766450177,https://twitter.com/IamMoone94/status/1247141567766450177,IamMoone94,,0,0,,#sayNOto5G #SayNoToVaccine #Stop5G #stopthelockdown,,2020-04-06 12:38:15+00:00,we want peace for love we want equality we want humanity to make everyone feel safe we didn't want your 5g vaccine so we shouldn't look like fucking robots #sayNOto5G #SayNoToVaccine don't give us a microchip in our bodies #Stop5G we did not want war that's it #stopthelockdown
580,1247137264481828864,https://twitter.com/Esheno_4/status/1247137264481828864,Esheno_4,,0,0,,#CoronaVirusInNigeria #COVID #WuhanHealthOrganisation #WHO #lockdown #5GCoronavirus #StaySafe #sayNOto5G #safelives #COVID19 #COVID19 #COVID19 #COVID19 #newweek #NewWorldOrder,,2020-04-06 12:21:09+00:00,The truth must be told. #CoronaVirusInNigeria #COVIDー19 #WuhanHealthOrganisation #WHO #lockdown #5GCoronavirus #StaySafe #sayNOto5G #safelives #COVID19 #COVID19 #COVID19 #COVID19 #newweek #NewWorldOrder
581,1247136340128530432,https://twitter.com/IamMoone94/status/1247136340128530432,IamMoone94,verge,0,0,,#sayNOto5G,,2020-04-06 12:17:28+00:00,so you want to say that it's ok to have 5g are you completely wise the world is in danger people have the right to destroy the tower you should not get used to having your fucking vaccine #sayNOto5G 
582,1247128685561380865,https://twitter.com/karen_flicker/status/1247128685561380865,karen_flicker,LeonardRoxon,0,0,,#Trudeau #SpudofSussex #FactsMatter #sayNOto5G #SayNoToGlobalism #MondayMorning,,2020-04-06 11:47:03+00:00,He hates us 🇨🇦 might be strong language BUT can you think of another reason he would put 🇨🇦😷 in such jeopardy ? He never thinks about the ramifications 🌎 #Trudeau never thinks #SpudofSussex doesn’t care about 🇨🇦 #FactsMatter #sayNOto5G #SayNoToGlobalism #MondayMorning
583,1247118440990674950,https://twitter.com/Londonsaysnoto1/status/1247118440990674950,Londonsaysnoto1,,16,22,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-06 11:06:21+00:00,Ever wonder why they make guidance for those who work with the infrastructure but not us that have to be around it 24/7🤔🤔 Please use this spare time to look into the dangers of 5G. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
584,1247113266108796929,https://twitter.com/mibonyezo255/status/1247113266108796929,mibonyezo255,,0,0,,#sayNOto5G,,2020-04-06 10:45:47+00:00,"Mimi binafsi ni mdau wa teknologia, na ninaelewa umuhimu wa kasi kubwa internet, lakini cyo kwa kasi km hii yenye madhara makubwa kwenye mwili wa binadamu. Kwetu 4G inatosha kabisa. Na kama ni kweli yasemwayo, basi Tuikate 5G. #sayNOto5G"
585,1247112314119245824,https://twitter.com/Chifa_majesty/status/1247112314119245824,Chifa_majesty,seyiamakinde,1,0,,#saynoto5G,,2020-04-06 10:42:00+00:00,Coronavirus test is simply a scam This pandemic obviously has something to do with radiation not an organic virus #saynoto5G
586,1247100951955193856,https://twitter.com/EzeWaZoBia/status/1247100951955193856,EzeWaZoBia,dino_melaye,0,0,,#sayNOto5G,,2020-04-06 09:56:51+00:00,#sayNOto5G
587,1247097685376733186,https://twitter.com/MezieBlogNG/status/1247097685376733186,MezieBlogNG,,0,0,,#5G #Saynoto5G,,2020-04-06 09:43:52+00:00,"Developed countries seen protesting against #5G, that it's harmful to our health. #Saynoto5G https://www.instagram.com/p/B-ooOmqH6Ff/?igshid=1v5xojzk55qfy"
588,1247096129084444673,https://twitter.com/GodboiE/status/1247096129084444673,GodboiE,aigmediaprotv,0,0,,#SayNoto5G,,2020-04-06 09:37:41+00:00,This is how the 5G will kill ignorant Nigerian. #SayNoto5G
589,1247095837211099136,https://twitter.com/Chifa_majesty/status/1247095837211099136,Chifa_majesty,Martins_Foundat,0,1,,#saynoto5g,,2020-04-06 09:36:32+00:00,You guys are wallowing in darkness. Read scientific publications on effects of these radiations. Its alarming! But highly supressed by main stream. Read The invisible Rainbow by Arthur Firstenburg This is not a conspiracy theory #saynoto5g 
