,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
196,1248898640942436353,https://twitter.com/Croftie89/status/1248898640942436353,Croftie89,,0,2,@davidicke,#5G #COVID #5Gvirus,,2020-04-11 09:00:14+00:00,Wel heel toevallig dat precies nu de #5G masten worden geplaatst... Is #COVIDー19 eigenlijk het #5Gvirus? @davidicke heeft wel een punt dit keer.
197,1248869014673264640,https://twitter.com/Sener72118748/status/1248869014673264640,Sener72118748,tariharsivi,0,0,,#COVID #5Gvirus #RezaleteEngelOl,,2020-04-11 07:02:30+00:00,#COVIDー19 #5Gvirus #RezaleteEngelOl İki günlük Sokağa çıkma yasağı Milletçe çoşkuyla Kutladık...
198,1248820189283508224,https://twitter.com/MyNameIsPetraC/status/1248820189283508224,MyNameIsPetraC,,0,0,,#5GTOWERS #5Gvirus #5GSickness #5G,,2020-04-11 03:48:29+00:00,https://www.speedtest.net/ookla-5g-map #5GTOWERS #5Gvirus #5GSickness #5G
199,1248765769791475713,https://twitter.com/Bmkrecords/status/1248765769791475713,Bmkrecords,,0,1,,#SoundCloud #np #Canada #World #5GVirus #Covid19 #Coronavirus,,2020-04-11 00:12:15+00:00,its short but sweeeeet! Have you heard ‘break down the system’ by Ground Up Recordz on #SoundCloud? #np #Canada #World #5GVirus #Covid19 #Coronavirus
200,1248763825576382472,https://twitter.com/jamon12345/status/1248763825576382472,jamon12345,,0,0,@LondonRealTV @SashaDaygame @DollarVigilante,#banned #coronavirus #5g #Covid_19 #COVID #COVID #LondonReal #FreedomOfSpeech #Censorship #Censura #ofcom #vaccine #opression #FreedomOfThePress #5gVirus #5GKILLS,,2020-04-11 00:04:31+00:00,Entrevista Censurada de David Icke 1/3 https://mundodesconocido.com/2020/04/09/entrevista-censurada-de-david-icke-1-3/ via @LondonRealTV @SashaDaygame @DollarVigilante #banned #coronavirus #5g #Covid_19 #COVID #COVIDー19 #LondonReal #FreedomOfSpeech #Censorship #Censura #ofcom #vaccine #opression #FreedomOfThePress #5gVirus #5GKILLS
201,1248735977251749890,https://twitter.com/ijeraafrica/status/1248735977251749890,ijeraafrica,,3,5,,#5GKILLS #5GinNigeriaBants #5GCoronavirus #5gVirus,,2020-04-10 22:13:52+00:00,We at Ijeraafrica media say No to 5G installations in our country? #5GKILLS #5GinNigeriaBants #5GCoronavirus #5gVirus 
202,1248710310623576065,https://twitter.com/MelissaSchoon/status/1248710310623576065,MelissaSchoon,,0,0,,#Coronavirus #ChinaVirus #5gvirus #TrianaSaurusRex #T #ICan #CoverYourMouth #Cough #Coughing #WhenYouCough #CoronaVirusMeme,,2020-04-10 20:31:52+00:00,#Coronavirus #ChinaVirus #🤭 #😉 #5gvirus #TrianaSaurusRex #T-Rex #ICan’t #CoverYourMouth #Cough #Coughing #WhenYouCough #CoronaVirusMeme https://www.instagram.com/p/B-0FkNmJ7Cx/?igshid=1vuypzvqxvkql
203,1248689360242913285,https://twitter.com/mrlrac/status/1248689360242913285,mrlrac,risetoflyy,0,1,,#5gVirus #5GKILLS #5GTOWERS,,2020-04-10 19:08:37+00:00,Looking like 5G is not safe in more ways than one hey? #5gVirus #5GKILLS #5GTOWERS
204,1248676994994384896,https://twitter.com/beagwawa/status/1248676994994384896,beagwawa,RealJamesWoods,0,3,,#5gvirus,,2020-04-10 18:19:29+00:00,5g Virus #5gvirus Gates China Sorros Hollywood and Media all Corporations!!!!! Take down Wifi!!! Why Fry USA??????? Look at the studies the ted talks the data....Save America no 5 g!!!!! 
205,1248628319718903808,https://twitter.com/cescolevens/status/1248628319718903808,cescolevens,,2,6,,#zendmast #5Gvirus #112noodhulp #Sukkels #nosjournaal #rtl4nieuws,,2020-04-10 15:06:04+00:00,"En dan heb je de #zendmast in de fik gestoken uit angst voor een #5Gvirus-spook, krijg je plots hoge koorts en hoesten maar kun je #112noodhulp niet meer bereiken! #Sukkels! #nosjournaal #rtl4nieuws https://www.nu.nl/tech/6044080/vier-zendmasten-in-brand-gestoken-zorgen-om-bereikbaarheid-112.html"
206,1248580718520864768,https://twitter.com/NothingSirius/status/1248580718520864768,NothingSirius,,1,4,,#COVID19 #5Gvirus #CoronaRadiation #FakeVirus,,2020-04-10 11:56:55+00:00,Evidence the #COVID19 Pandemic is FALSE! #5Gvirus #CoronaRadiation #FakeVirus https://globalfreedommovement.org/wp-content/uploads/2020/04/Evidence-the-COVID-19-pandemic-is-false.pdf?fbclid=IwAR3MA_q3jrp-KPhr3tL4y5ebuQAG2CR5ktqPADfozk2p5z-Ixm965MMRBUw
207,1248580477600116736,https://twitter.com/oscarbjj/status/1248580477600116736,oscarbjj,,2,2,,#5gstop #5G #5GCoronavirus #5GMindControl #5Gvirus,,2020-04-10 11:55:58+00:00,#5gstop #5G #5GCoronavirus #5GMindControl #5Gvirus 
208,1248518528925347841,https://twitter.com/kleff_kenney/status/1248518528925347841,kleff_kenney,,0,2,,#5gVirus #LetsWakeUpNigerians #ChinaLiedPeopleDied #FakeCoronaVirus #sayNOto5G,,2020-04-10 07:49:48+00:00,"BURSTED!!! There is 5G in Lagos and Abuja, That's why the increase in cases of Corona virus in those 2 States. LETS PROTEST and Stop the Installations of #5gVirus in your Cities. #LetsWakeUpNigerians #ChinaLiedPeopleDied #FakeCoronaVirus #sayNOto5G"
209,1248517050613608449,https://twitter.com/kleff_kenney/status/1248517050613608449,kleff_kenney,,0,1,,#LetsProtest #Stop5GMast #WakeUpNigerians #ChinaLiedPeopleDied #5GinNigeria #5gVirus #sayNOto5G,,2020-04-10 07:43:55+00:00,Social Distancing was a SCAM....Let's All Protest and stop the installations of 5G in our Cities and Watch the Cases of Corona Virus reduced to Zero. #LetsProtest #Stop5GMast #WakeUpNigerians #ChinaLiedPeopleDied #5GinNigeria #5gVirus #sayNOto5G
210,1248514300794351616,https://twitter.com/changesouthwark/status/1248514300794351616,changesouthwark,FullFact,0,0,,#5GCoronavirus #5GTOWERS #5GKILLS #5GMindControl #5gconspiracy #5gVirus #5GProtest,,2020-04-10 07:33:00+00:00,#5GCoronavirus #5GTOWERS #5GKILLS #5GMindControl #5gconspiracy #5gVirus #5GProtest
211,1248487492711374850,https://twitter.com/DennisMunene44/status/1248487492711374850,DennisMunene44,,0,0,,#crisisactors #covid19 #5GMindControl #Psyop #OperationMockingbird #5gVirus #5gconspiracy #5G #CoronaHoax,,2020-04-10 05:46:28+00:00,"In the age of information, ignorance is a choice. #crisisactors #covid19 #5GMindControl #Psyop #OperationMockingbird #5gVirus #5gconspiracy #5G #CoronaHoax https://twitter.com/realDonaldTrump/status/1248319601647247361"
212,1248484745618440193,https://twitter.com/Edgy_Mystic13/status/1248484745618440193,Edgy_Mystic13,sevendaysvt,0,0,,#LiberalismIsAMentalDisorder #vtpoli #DemocratsAreDangerous #LawReform #AmericaFirst #RememberInNovember #5gVirus #5GMindControl,,2020-04-10 05:35:33+00:00,Does the Flynn now have a 5G tower on top?? Seems sketchy #LiberalismIsAMentalDisorder #vtpoli #DemocratsAreDangerous #LawReform #AmericaFirst #RememberInNovember #5gVirus #5GMindControl
213,1248480633745051648,https://twitter.com/findwitcher/status/1248480633745051648,findwitcher,,0,0,,#5g #5GCoronavirus #5GKILLS #5GisON #5gtruth #5gVirus,,2020-04-10 05:19:13+00:00,#5g #5GCoronavirus #5GKILLS #5GisON #5gtruth #5gVirus 
214,1248437784114647041,https://twitter.com/_xorlando/status/1248437784114647041,_xorlando,Mike_IMC,1,0,,#RadiationSickness #5G #5GCoronavirus #5GKILLS #5Gvirus #5G #5GMindControl #5G #Africa,,2020-04-10 02:28:57+00:00,Some rubbish stuffs again #RadiationSickness #5G #5GCoronavirus #5GKILLS #5Gvirus #5Gとコロナ感染がリンク #5GMindControl all Fuck Top!!!! Keep that #5G Don't bring this shit to #Africa .😷😷😷
215,1248406101189464066,https://twitter.com/DarisonVentura/status/1248406101189464066,DarisonVentura,Sam2323_43433,0,0,,#CoronavirusOutbreak #CoronaHoax #Covid_19SA #TrumpIsTheWORSTPresidentEVER #5GTOWERS #5Gvirus,,2020-04-10 00:23:03+00:00,😡😡😡😡😡 Anyone have info on this? #CoronavirusOutbreak #CoronaHoax #Covid_19SA #TrumpIsTheWORSTPresidentEVER #5GTOWERS #5Gvirus 
216,1248404540069535753,https://twitter.com/24Strand/status/1248404540069535753,24Strand,DWynneJones,0,0,@davidicke,#5GTOWERS #5Gradiation #5GKILLS #5Gvirus #5GMindControl #VaccineAgenda #redpill,,2020-04-10 00:16:51+00:00,"Myth, than why do they have warning signs at the #5GTOWERS just by standing by them you risk getting cancer,? Think @davidicke is nutty, well than what does that make these guys? https://theaiorganization.com #5Gradiation #5GKILLS #5Gvirus #5GMindControl #VaccineAgenda #redpill"
217,1248402901640208387,https://twitter.com/LadyKAComics/status/1248402901640208387,LadyKAComics,PPietertjie,1,1,,#5GKILLS #5Gvirus #5G,,2020-04-10 00:10:20+00:00,#5GKILLS #5Gvirus #5G反対
218,1248395712838041604,https://twitter.com/LadyKAComics/status/1248395712838041604,LadyKAComics,okabaeri9111,26,32,@vrilock,#5GKILLS #5Gvirus #5G,,2020-04-09 23:41:46+00:00,👇”5G radiation (called corona) can cause sudden death through metal clumps in the bloodstream...” @vrilock #5GKILLS #5Gvirus #5G反対
219,1248394729101746179,https://twitter.com/0gnis/status/1248394729101746179,0gnis,,0,2,,#5GVirus,,2020-04-09 23:37:52+00:00,"in other words, 5G is not the cause of this current pandemic. it doesn't take a lot to do a bit of research. your conspiracy theory sucks. shut up. #5GVirus read more here: https://blogs.agu.org/wildwildscience/2009/09/01/how-much-radiation-does-it-take-to-kill-you/ https://www.whistleout.com/CellPhones/Guides/is-5g-safe"
220,1248394382912270336,https://twitter.com/0gnis/status/1248394382912270336,0gnis,,1,2,,#5GVirus,,2020-04-09 23:36:29+00:00,"when you get an x-ray, you get 40 millirems of radiation it takes 25,000 millirems before you get sick it takes 1,000,000 millirems to kill you in an hour an xray emits light at a billion gigahertz 5G radios emit light at 300 GHz. #5GVirus CONTINUED..."
221,1248393986294681600,https://twitter.com/LadyKAComics/status/1248393986294681600,LadyKAComics,okabaeri9111,18,29,@vrilock,#5G #5GKILLS #5Gvirus,,2020-04-09 23:34:55+00:00,"👇”A magnetic fluid is a fluid metal that is magnetic and has the property of being attracted to magnets like iron sand... With the spread of 5G, magnetic fluids operated at a frequency of 60Ghz will be sucked like oxygen.” @vrilock #5G反対 #5GKILLS #5Gvirus "
222,1248391717629251585,https://twitter.com/LadyKAComics/status/1248391717629251585,LadyKAComics,okabaeri9111,0,2,@vrilock,#5Gvirus,,2020-04-09 23:25:54+00:00,"5G moves metals in the body. With the chemtrails, tooth stuffing, and, above all + vaccines... Metals(containing mercury💣 and aluminum💣) Starting to sound like ☠️💀 @vrilock #5Gvirus "
223,1248388145055297536,https://twitter.com/Czo_Duma/status/1248388145055297536,Czo_Duma,,0,1,,#5G #5Gvirus,,2020-04-09 23:11:42+00:00,#5G #5Gvirus 
224,1248369619754196994,https://twitter.com/jimmy_brash/status/1248369619754196994,jimmy_brash,,0,0,,#5Gcorona #5Gvirus #5G #redbloodcells #oxygen #hemoglobins #coronaviruspatients #CoronavirusUSA,,2020-04-09 21:58:05+00:00,"Can 5G exposure alter the structure and function of hemoglobin, causing coronavirus patients to die from oxygen deprivation? – http://NaturalNews.com https://www.naturalnews.com/2020-04-06-5g-alter-hemoglobin-coronavirus-patients-oxygen-deprivation.html #5Gcorona #5Gvirus #5G #redbloodcells #oxygen #hemoglobins #coronaviruspatients #CoronavirusUSA"
225,1248357778285969408,https://twitter.com/davepoobond/status/1248357778285969408,davepoobond,,0,0,,#5Gvirus,,2020-04-09 21:11:02+00:00,"I think conspiracy theorists have it wrong. Coronavirus causes 5G, not the other way around. #5Gvirus"
226,1248354630909771779,https://twitter.com/MsDaisyC/status/1248354630909771779,MsDaisyC,,0,1,,#5GTOWERS #5Gvirus #5G #5gconspiracy,,2020-04-09 20:58:31+00:00,#5GTOWERS #5Gvirus #5G #5gconspiracy
227,1248353587119435786,https://twitter.com/Rebeccawales89/status/1248353587119435786,Rebeccawales89,jaquamarie3,1,3,,#coronavirus #5G #5Gvirus #vaccine #ID2020,,2020-04-09 20:54:23+00:00,#coronavirus #5G #5Gvirus #vaccine #ID2020
228,1248342323311804416,https://twitter.com/mattassmith/status/1248342323311804416,mattassmith,mattassmith,3,0,,#LifeCareCenter #Corona5G #5GCoronavirus #5Gvirus #5G #Telecommunications #IoT #EdgeComputing #TMT,,2020-04-09 20:09:37+00:00,"Lastly, and I will let you contemplate this result. Observe where the #LifeCareCenter of Kirkland, WA is juxtapositioned along $TMUS's shiny new 5G sites. Probably a dark coincidence. Probably. #Corona5G #5GCoronavirus #5Gvirus #5G #Telecommunications #IoT #EdgeComputing #TMT"
229,1248334715112828928,https://twitter.com/salahuddi2/status/1248334715112828928,salahuddi2,,0,1,@RT_com,#coronavirus #5Gvirus #UK,,2020-04-09 19:39:23+00:00,"@RT_com 5G on fire. 5G is the cause of the rapid spreading of coronavirus,a propagation of conspiracy theory created violence and anger against 5G technology and their towers. #coronavirus #5Gvirus #UK"
230,1248330093279223808,https://twitter.com/TruthToLight45/status/1248330093279223808,TruthToLight45,zachhaller,0,0,,#5Gvirus,,2020-04-09 19:21:01+00:00,👀 #5Gvirus 
231,1248329385049911296,https://twitter.com/RATMATAZZGAMING/status/1248329385049911296,RATMATAZZGAMING,,0,2,,#ratmatazz #ratmatazzgaming #conspiracy #theories #5g #conspiracytheories #bunk #vaccinesarepoiaon #5gcovid #covid #covid19 #corona #virus #meme #memes #sciencerocks #science #stopbeingstupid #stop5g #5Gvirus,,2020-04-09 19:18:12+00:00,It Do Be Like That 🤷‍♂️⁣ ⁣ ⁣stop being dumb #ratmatazz #ratmatazzgaming #conspiracy #theories #5g #conspiracytheories #bunk #vaccinesarepoiaon #5gcovid #covid #covid19 #corona #virus #meme #memes #sciencerocks #science #stopbeingstupid #stop5g #5Gvirus 
232,1248328022647693312,https://twitter.com/Fontophile/status/1248328022647693312,Fontophile,,0,0,,#gtfoh #5Gvirus #bullshit,,2020-04-09 19:12:48+00:00,"I don’t know who needs to hear this, but just because you’re very smart/good at your profession, and you read something on Facebook, doesn’t mean that you’re now an expert on virology. #gtfoh #5Gvirus #bullshit"
233,1248327643037978624,https://twitter.com/SalonTrans/status/1248327643037978624,SalonTrans,thehill,0,0,,#CCPChina #Huawei #5gVirus #USA #China #chinazi #ChinaVirus,,2020-04-09 19:11:17+00:00,"God bless you for recovery soon and then To Tell your dad to stop lobbying for #CCPChina ; and Cut #Huawei #5gVirus off Britain; Stand with #USA and the world, excluding #China, to hold #chinazi responsible for #ChinaVirus outbreaks and spreading."
234,1248282656510443523,https://twitter.com/KarmagalNY/status/1248282656510443523,KarmagalNY,,0,0,,#5gVirus #5GCoronavirus,,2020-04-09 16:12:31+00:00,David Icke connecting some interesting dots here. #5gVirus #5GCoronavirus https://www.davidicke.com/article/567418/david-icke-live-london-real-today-330pm-uk
235,1248277410778419200,https://twitter.com/morokkan/status/1248277410778419200,morokkan,tyrone_brother,0,1,,#5gVirus #5GCoronavirus #coronavirus,,2020-04-09 15:51:41+00:00,Bitch!!! People are dying in third world countries who still don’t have rotary phones yet You Stupid ass fuck #5gVirus #5GCoronavirus #coronavirus
236,1248258013044953093,https://twitter.com/monicatintaos/status/1248258013044953093,monicatintaos,,0,0,,#5GVirus,,2020-04-09 14:34:36+00:00,"This researcher (physician) postulates: ""What happens when iron depositions in the lungs, brain & liver are hit with 5G microwaves? Is this why 22 million cell phones went offline? (5G turned off) Is this a virus developed to control masses of people with 5G?"" #5GVirus?"
237,1248251264871219202,https://twitter.com/ChaseDaniel1991/status/1248251264871219202,ChaseDaniel1991,,1,0,,#5gVirus #5GCoronavirus #5GTOWERS #WakeUp #share,,2020-04-09 14:07:47+00:00,https://youtu.be/xVr5oMmA7_c Listen to what this guy has to say a about the whole situation and what #5gVirus is doing to the world and us Americans! When are we going to stand up and say we don't need this or people are going to keep dieing! #5GCoronavirus #5GTOWERS #WakeUp #share
238,1248243635931369472,https://twitter.com/ValHasani/status/1248243635931369472,ValHasani,,0,1,@YouTube,#5g #5GCoronavirus #5GKILLS #COVID #coronavirus #5gVirus #5GTOWERS,,2020-04-09 13:37:28+00:00,PLEASE PLEASE watch this to educate yourself & very important information!!! 5G Gigantic health hazard dr Barrie Trower - ver EN https://youtu.be/ri01Wriq8k8 via @YouTube I will pray for this not to happen #5g #5GCoronavirus #5GKILLS #COVIDー19 #coronavirus #5gVirus #5GTOWERS
239,1248242770902466561,https://twitter.com/Q_Ashbrit/status/1248242770902466561,Q_Ashbrit,Mihiri21472233,1,6,,#5gVirus #5GCoronavirus #5GTOWERS,,2020-04-09 13:34:02+00:00,5G is the virus. #5gVirus #5GCoronavirus #5GTOWERS
240,1248237978574413824,https://twitter.com/FreakCountry76/status/1248237978574413824,FreakCountry76,Justathoughtgu,0,0,,#5Gvirus,,2020-04-09 13:14:59+00:00,"Could be the nanotech bioweapon ""virus"" is, too. #5Gvirus"
241,1248235580569387009,https://twitter.com/101Greed/status/1248235580569387009,101Greed,barbershopukltd,0,1,,#5G #schools #Germany #Israel #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 13:05:28+00:00,France banned all #5G antennas from nursery #schools and restricts the use of antennas on all elementary school buildings during school hours. Reports out of #Germany and #Israel deem 5G dangerous. https://5gtechnologynews.com/firefighters-in-ca-get-exempt-status-for-5g/ #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
242,1248175783639756800,https://twitter.com/101Greed/status/1248175783639756800,101Greed,RT_com,40,87,,#neurologicaldamage #firefighters #California #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 09:07:51+00:00,"After producing medical data indicating #neurologicaldamage to all #firefighters working out of a station with 5G antennas, the firefighter’s union managed to get the Governor of #California to make an exemption for future stations #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol"
243,1248174972893302786,https://twitter.com/101Greed/status/1248174972893302786,101Greed,davidicke,0,0,,#California #Congress #Senate #5GKILLS #5gVirus #5GTOWERS,,2020-04-09 09:04:38+00:00,"In 2015 and 2017 Acts put in from of the #California #Congress and #Senate, respectively, were passed giving firefighters an exception from having telecommunication antennas mounted on their place of work citing health exposure risks and illness. #5GKILLS #5gVirus #5GTOWERS"
244,1248172899749507079,https://twitter.com/101Greed/status/1248172899749507079,101Greed,Baddiel,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:56:23+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
245,1248172209635557377,https://twitter.com/101Greed/status/1248172209635557377,101Greed,5NewsAustralia,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:53:39+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
246,1248171847000227840,https://twitter.com/101Greed/status/1248171847000227840,101Greed,mischiefd87,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:52:12+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
247,1248171724300005376,https://twitter.com/101Greed/status/1248171724300005376,101Greed,carolqueen387,0,0,,#5G #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol,,2020-04-09 08:51:43+00:00,can't find a single company that insures people against the negative effects on health from #5G. Why is that hmmm.. #5GKILLS #5gVirus #5GTOWERS #5gmindcontrol
248,1248161889634242560,https://twitter.com/Kuncous/status/1248161889634242560,Kuncous,,0,0,,#DavidIcke #5GMindControl #5GKILLS #5gVirus,,2020-04-09 08:12:38+00:00,The Coronavirus Conspiracy: How COVID-19 Will Seize Your Rights & Destroy Our Economy - #DavidIcke - London Real #5GMindControl #5GKILLS #5gVirus 
